rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
891,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_107_107/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
892,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_108_108/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
893,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_109_109/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
894,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_110_110/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
895,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_111_111/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
896,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_112_112/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
897,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_113_113/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
898,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_114_114/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
899,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_115_115/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
900,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_116_116/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
901,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_117_117/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
902,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_118_118/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
903,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_119_119/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
904,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_120_120/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
905,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_121_121/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
906,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_122_122/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
907,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_123_123/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
908,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_124_124/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
909,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_125_125/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
910,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_126_126/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
911,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_95_95/SP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMS32=1"
912,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_96_96/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
913,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_97_97/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
914,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_98_98/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
915,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_99_99/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
916,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
917,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
918,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
919,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
920,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
921,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
922,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
923,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
924,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
925,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
926,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
927,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
928,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
929,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
930,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
931,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
932,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
933,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
934,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
935,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
936,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
937,1.616,5.000,3.173,0.980,2.193,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
938,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][11]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
939,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][13]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
940,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][15]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
941,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][17]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
942,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][19]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
943,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][1]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
944,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][21]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
945,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][23]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
946,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][25]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
947,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][27]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
948,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][29]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
949,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][31]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
950,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][33]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
951,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][37]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
952,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][41]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
953,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][43]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
954,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][45]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
955,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][47]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
956,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][49]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
957,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][51]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
958,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][53]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
959,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][55]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
960,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][57]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
961,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][59]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
962,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
963,1.622,5.000,3.375,1.046,2.329,0.690,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][61]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
964,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
965,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
966,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
967,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
968,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
969,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
970,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
971,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
972,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
973,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
974,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
975,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
976,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
977,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
978,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
979,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
980,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
981,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
982,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
983,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
984,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
985,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
986,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
987,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
988,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
989,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
990,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
991,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
992,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
993,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
994,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
995,1.645,5.000,3.144,0.980,2.164,0.688,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
996,1.655,5.000,3.134,0.980,2.154,0.687,4,"op_q_reg[2]/C","st_q_reg[0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
997,1.655,5.000,3.134,0.980,2.154,0.687,4,"op_q_reg[2]/C","st_q_reg[1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
998,1.655,5.000,3.134,0.980,2.154,0.687,4,"op_q_reg[2]/C","st_q_reg[1]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
999,1.655,5.000,3.134,0.980,2.154,0.687,4,"op_q_reg[2]/C","st_q_reg[2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
1000,1.655,5.000,3.134,0.980,2.154,0.687,4,"op_q_reg[2]/C","st_q_reg[2]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
