rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
699,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][18]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
700,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][1]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
701,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][2]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
702,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][31]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
703,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][32]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
704,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][33]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
705,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][34]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
706,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][35]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
707,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][36]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
708,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][37]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
709,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][38]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
710,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][39]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
711,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][3]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
712,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][40]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
713,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][41]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
714,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][42]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
715,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][43]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
716,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][44]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
717,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][45]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
718,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][46]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
719,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][47]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
720,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][48]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
721,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][49]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
722,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][4]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
723,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][50]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
724,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[1][51]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
725,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][52]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
726,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][53]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
727,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][54]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
728,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][55]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
729,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][56]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
730,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][57]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
731,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][58]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
732,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][59]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
733,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][5]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
734,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][60]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
735,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][61]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
736,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][62]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
737,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][63]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
738,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][6]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
739,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][7]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
740,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][8]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
741,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][9]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
742,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][19]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
743,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][20]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
744,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][21]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
745,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][22]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
746,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][23]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
747,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][24]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
748,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][25]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
749,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][26]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
750,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][27]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
751,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][28]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
752,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][29]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
753,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[0][30]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
754,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][19]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
755,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][20]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
756,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][21]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
757,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][22]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
758,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][23]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
759,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][24]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
760,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][25]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
761,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][26]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
762,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][27]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
763,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][28]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
764,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][29]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
765,1.486,5.000,3.511,1.046,2.465,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[1][30]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
766,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][0]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
767,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][10]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
768,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][11]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
769,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][12]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
770,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][13]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
771,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][14]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
772,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][15]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
773,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][16]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
774,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][17]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
775,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][1]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
776,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][2]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
777,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][31]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
778,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][32]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
779,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][33]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
780,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][34]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
781,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][35]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
782,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][36]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
783,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][37]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
784,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][38]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
785,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][39]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
786,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][3]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
787,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][40]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
788,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][41]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
789,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][42]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
790,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][43]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
791,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][44]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
792,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][45]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
793,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][46]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
794,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][47]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
795,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][48]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
796,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][49]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
797,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][4]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
798,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][50]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
799,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][51]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
800,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][52]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
801,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][53]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
802,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][54]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
803,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][55]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
804,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][56]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
805,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][57]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
806,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][58]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
807,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][59]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
808,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
809,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][60]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
810,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][61]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
811,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][62]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
812,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[2][63]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
813,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][6]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
814,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][7]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
815,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][8]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
816,1.489,5.000,3.508,1.046,2.462,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[2][9]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
817,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][18]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
818,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][19]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
819,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][20]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
820,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][21]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
821,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][22]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
822,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][23]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
823,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][24]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
824,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][25]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
825,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][26]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
826,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][27]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
827,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][28]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
