rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
921,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
922,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
923,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
924,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
925,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
926,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
927,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
928,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
929,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
930,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
931,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
932,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
933,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
934,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
935,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
936,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
937,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
938,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
939,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
940,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
941,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
942,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
943,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
944,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
945,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
946,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
947,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
948,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
949,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
950,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][48]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
951,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][49]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
952,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][50]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
953,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][51]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
954,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][52]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
955,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][53]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
956,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][54]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
957,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][55]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
958,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][56]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
959,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][57]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
960,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][58]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
961,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][59]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
962,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][60]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
963,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][61]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
964,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][62]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
965,1.614,5.000,3.175,0.875,2.300,0.724,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[3][63]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
966,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
967,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
968,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][11]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
969,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][12]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
970,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][13]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
971,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][14]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
972,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][15]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
973,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][16]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
974,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][17]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
975,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][18]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
976,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][19]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
977,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
978,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][20]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
979,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][21]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
980,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][22]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
981,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][23]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
982,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][24]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
983,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][25]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
984,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][26]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
985,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][27]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
986,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][28]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
987,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][29]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
988,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
989,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][30]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
990,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][31]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
991,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][32]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
992,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][33]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
993,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][34]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
994,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
995,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
996,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
997,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
998,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
999,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
1000,1.633,5.000,3.156,0.875,2.281,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
