rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
706,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
707,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
708,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
709,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
710,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
711,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
712,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
713,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
714,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
715,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
716,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
717,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
718,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
719,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
720,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
721,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
722,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
723,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
724,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
725,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
726,1.452,5.000,3.337,0.980,2.357,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
727,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
728,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
729,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
730,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
731,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
732,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
733,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
734,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
735,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
736,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
737,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
738,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
739,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
740,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
741,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
742,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
743,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
744,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
745,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
746,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
747,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
748,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
749,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
750,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
751,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
752,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
753,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
754,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
755,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
756,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
757,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
758,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
759,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
760,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
761,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
762,1.490,5.000,3.299,1.000,2.299,0.697,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
763,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
764,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
765,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
766,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
767,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
768,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
769,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
770,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
771,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
772,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
773,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
774,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
775,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[3]/D","other","FDCE=2;LUT5=2;LUT6=3"
776,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[4]/D","other","FDCE=2;LUT5=2;LUT6=3"
777,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[5]/D","other","FDCE=2;LUT5=2;LUT6=3"
778,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
779,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
780,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
781,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
782,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
783,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
784,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
785,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
786,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
787,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
788,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
789,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
790,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
791,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
792,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
793,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
794,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
795,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
796,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
797,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
798,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
799,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
800,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
801,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
802,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
803,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
804,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
805,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
806,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
807,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
808,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
809,1.622,5.000,3.167,0.980,2.187,0.691,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
810,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
811,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
812,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][11]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
813,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][12]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
814,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][13]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
815,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][14]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
816,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][15]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
817,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][16]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
818,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][17]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
819,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][18]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
820,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][19]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
821,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
822,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][20]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
823,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][21]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
824,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][22]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
825,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][23]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
826,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][24]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
827,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][25]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
828,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][26]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
829,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][27]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
830,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][28]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
831,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][29]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
832,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
833,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][30]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
834,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][31]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
835,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][32]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
836,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][33]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
837,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][34]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
838,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
839,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
840,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
841,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
842,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
843,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
844,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
845,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][41]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
846,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][42]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
847,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][43]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
848,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][44]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
849,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][45]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
850,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][46]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
851,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][47]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
