rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
746,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
747,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
748,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
749,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
750,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
751,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
752,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
753,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
754,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
755,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
756,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
757,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
758,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
759,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
760,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
761,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
762,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
763,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
764,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
765,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
766,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
767,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
768,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
769,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
770,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
771,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
772,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
773,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
774,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
775,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
776,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
777,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
778,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
779,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
780,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
781,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
782,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
783,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
784,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
785,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
786,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
787,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
788,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
789,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
790,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
791,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
792,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
793,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
794,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
795,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
796,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
797,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
798,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
799,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
800,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
801,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
802,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
803,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
804,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
805,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
806,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
807,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
808,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
809,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
810,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
811,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
812,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
813,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
814,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
815,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
816,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
817,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
818,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
819,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
820,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
821,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
822,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
823,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
824,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
825,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
826,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
827,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
828,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
829,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
830,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
831,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
832,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
833,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
834,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
835,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
836,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
837,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
838,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
839,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
840,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
841,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
842,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
843,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
844,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
845,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
846,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
847,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
848,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
849,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
850,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
851,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
852,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
853,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
854,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
855,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
856,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
857,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
858,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
859,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
860,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
861,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
862,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
863,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
864,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
865,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
866,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
867,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
868,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
869,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
870,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[1][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
871,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
872,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
873,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
874,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
875,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
876,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
877,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
878,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
879,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
880,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
881,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
882,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
